0.11
1.31171314905616
0.7122350231934389
0.41668473345992363
1.104797843241242
2.329797421974324
2.6991920354223384
3.4618561581235525
2.3146601795585027
1.229006928719932
1.1957908953571406
2.54740211486463
2.850022225940269
2.7548287563776857
2.4922403621002944
3.5407247869150758
5.023993103556326
5.007416118532568
4.865762620567623
4.912175755605488
4.720920047553668
4.667878907496076
4.095493050159803
4.868482576828516
3.6150608575029377
3.416981520001933
3.193736601207404
3.8647664962577455
6.421611520550091
5.9569734850718765
6.748777158892131
8.759750968425148
7.860943836520919
6.470954258236644
5.0403183701607555
5.442322303102918
6.156930567274232
6.867087324041788
8.508507556783805
9.19941202928565
9.035580422778557
7.298999850911033
8.663366249030421
7.58087907177314
6.73651893855048
8.047623139743454
8.27611803387021
8.972267889078923
9.016241026048368
9.616223876495846
11.306052959003688
11.532030363894036
11.176024018316802
11.264517097807897
13.659886610764703
14.041329919487138
13.647105414644733
13.385308112107992
14.644109093852848
15.461078481934793
14.656570149314662
15.567584125948615
15.454472460953374
15.450041629995802
14.970721116057248
14.955569695638118
14.914831056461914
15.39672257122412
16.52653451888049
17.29148092512645
16.65685113820772
15.89477474878615
14.98862957226477
14.010192903766672
13.747182587367698
13.575883563039435
13.993494953524396
14.34774885577457
12.651138402379113
12.561489035016812
12.778862782641461
12.51219654669135
12.088763799220471
12.274172284052964
11.939553245336802
10.854998807077761
12.477899385470455
14.12023318712296
12.977341546095905
14.035046293301004
13.812981042368905
14.039553921333308
14.462228762329124
15.886237396840125
14.302451081934684
13.224420479793697
12.537202753707826
11.356218695222552
13.60181551419441
15.095533348886946
17.561154905707525
17.67274489744021
18.30188343589817
19.133760622954636
17.366352625369544
15.601566190581584
15.907912991959803
15.238609927878894
16.421020279690527
15.433908056301341
15.763164356954928
15.949355785979066
17.037312753018234
17.480478920730604
17.76139931335915
18.043678485618585
19.586967372828884
17.789147049014996
17.68149362916654
18.00384023415145
18.0101238120638
18.83216063109489
17.517261371271722
18.378486525503224
18.877365321366543
20.279776829014505
21.78616465336775
23.862624882013282
24.228764977675745
22.458527181584234
20.89936700028331
19.351077392877812
18.786273207490595
19.460176858144653
20.967980226429926
21.254230963385528
22.27153945338534
22.16064742704227
20.720194519213017
22.29605843204661
22.294080765817334
22.887511687479677
22.645858960932458
20.962689318347504
21.145632904984954
21.668064369273086
22.621821359795398
24.518607571595545
24.239159998401494
24.5564968904793
25.500708194850155
23.797810488674312
22.290691908960778
22.803135838597473
21.684303376473267
21.66159510007677
22.335757405491936
23.638322884210027
24.538329483729232
25.636312860549776
24.482501127644426
24.860604012815593
25.236022621748614
25.388986903005808
25.930768111867046
27.12317568082333
26.441739335575644
25.3527104763909
24.086014258302107
24.0260624653678
23.744233035695682
22.98170297047638
23.410608112020622
21.660969423215676
21.54077765511236
22.797280202043126
23.422881079673296
24.10410051436601
24.13911835479091
23.651823292356678
22.82771153508635
24.171136222873034
23.068417183324673
22.88581868954077
22.043037099856644
24.635374286690205
24.059317649646076
22.41923858116323
20.47761293247015
20.34117090906579
19.983093542695517
21.0051259051699
20.204046360749153
20.727113572638736
21.174957233158963
21.86051303867617
21.750455404321322
20.766053100838604
21.256725296550513
21.311487985900214
21.18928855771445
21.693140812833715
22.18088598691128
23.533947280593488
22.818246068964143
23.483285587639266
24.670145417884623
21.19186500218622
21.407613113339046
21.647442593460337
20.63488120597546
22.086615993459976
22.904175616549892
23.87008029939311
25.366451878132956
27.139903160568526
27.344293053291114
28.24720217736596
28.81274827721632
29.69394550138432
28.096529247063128
28.522145495135465
29.401731223395394
29.643635382206586
30.46360141381326
29.816451269680314
29.485237985188746
30.774080057078237
31.154617923624848
32.44386588014953
31.74287651550527
27.93769510179373
27.154875157995548
25.702216293623938
24.796032725880085
26.374239670284283
25.84063904351519
24.814951590445176
24.280001554241608
23.18751349045958
21.63773640743048
22.862622918397996
22.977444289095136
22.793969692396562
24.781354355791347
23.26182137187894
23.388204575681595
23.781003941791546
23.857276146540396
23.669944975747814
25.045950824723413
25.621161138818643
25.864470955600837
26.725865193718306
28.23072941350085
28.083806248211218
28.4011432732071
28.22161184206074
27.88634158281994
